WBgeneID,wormbase_gseq,wikigene_name,baseMean,log2FoldChange,lfcSE,pvalue,padj
WBGene00019411,K05F1.10,K05F1.10,432.97586982235515,0.04835243751800168,0.23990354530174582,0.01586832411240957,0.09091116790821938
WBGene00019432,K06A5.4,knl-2,1025.315341136639,0.37417027905562483,0.1995085035064363,0.0028249367193786843,0.025262209630313906
WBGene00019433,K06A5.6,acdh-3,3448.3444958615496,-0.29600098071299435,0.19175761291813856,3.591244237197865e-8,1.9358815526181638e-6
WBGene00019436,K06A9.2,K06A9.2,96.99490980612241,0.24377361977201212,0.4344511389077835,3.580893432680884e-5,7.593759842041428e-4
WBGene00019457,K06H7.3,vms-1,2010.7905127179145,0.05283934403843436,0.24497603065390383,0.01670059128720733,0.09448551041279832
WBGene00019458,K06H7.7,K06H7.7,304.12258849191807,0.34239754486403656,0.41234509523424456,0.004132392573847811,0.03397818469920624
WBGene00019464,K07B1.4,K07B1.4,287.3048210136944,-0.4929001925788752,0.30990499980582525,1.880926010772035e-9,1.4145481125889006e-7
WBGene00019465,K07B1.5,acl-14,1004.2225647053623,0.42852341278185474,0.2284965823133391,9.167569544007938e-5,0.0016647399253235616
WBGene00019479,K07C11.7,K07C11.7,1033.4502209591797,-0.7805177472947781,0.3297644166010137,4.473492659144081e-5,9.098659145913496e-4
WBGene00019490,K07E3.1,K07E3.1,1031.8390957476204,-0.6231455060325051,0.2992013037304243,0.0013771837855291393,0.01437430888513126
WBGene00019491,K07E3.2,K07E3.2,213.49797872012505,-1.0437792875920036,0.3766177339040131,0.0036897568941035045,0.031016893149614904
WBGene00019495,K07E8.3,sdz-24,664.3866499287075,-0.9764425900212643,0.760293718279823,1.733757451643368e-5,4.189551509715644e-4
WBGene00019515,K08B4.3,ugt-19,996.3615695728956,-0.49517345110282207,0.4698368515954529,6.243118507144225e-5,0.0012016249441278717
WBGene00019519,K08B5.2,K08B5.2,117.45529643308748,-0.10377111134843606,0.2806377891520649,0.012202971219057683,0.0755555049334186
WBGene00019521,K08B12.2,dmd-7,1495.185684394226,0.18413759402357666,0.19190223055828734,3.893640386857814e-4,0.005298168918286578
WBGene00019543,K08F11.3,cif-1,4165.888181036367,-0.05637045087818517,0.11904302003677146,8.348464719958999e-4,0.009728517051217528
WBGene00019546,W07G9.2,glct-6,350.2605922935657,-0.12626285831604753,0.2958783616301859,0.011232277396707796,0.07132126055397203
WBGene00019554,K09C4.10,K09C4.10,452.4584384581215,-0.9590412793752295,0.33679975813400137,2.798769125929867e-7,1.229305516081503e-5
WBGene00019564,K09D9.1,K09D9.1,481.1437218591609,0.1185508133445362,0.32411631998071416,0.006558725067680826,0.04797036534961364
WBGene00019572,K09E2.3,K09E2.3,1002.4944222717868,-0.5674059550283279,0.4024723128366814,0.001849639042588888,0.018244328291486173
WBGene00019606,K10B2.3,clec-88,115.67584195219784,0.4792930223241845,0.5821559196481654,0.0058973095355758605,0.04446808362533017
WBGene00019619,K10C2.3,asp-14,30812.465746346872,0.38994669712111746,0.6259330448231403,1.9366710060303614e-10,1.8317580920227044e-8
WBGene00019620,K10C2.4,fah-1,4789.353141486024,-0.34579886028467716,0.344653314652479,0.0028181805885475423,0.025220507300326014
WBGene00019644,K11D12.4,cpt-4,3065.083255940279,0.48966097933981084,1.146846638741638,1.0935820630495645e-4,0.0019224349676208823
WBGene00019653,K11G9.2,cest-31,450.16995734623686,-0.16086399827468212,0.3433186146417831,0.005008057974992694,0.039152753448510325
WBGene00019656,K11G12.5,slc-25A10,2519.750513601953,-0.0532259873153004,0.2427116581788258,6.358155791982875e-4,0.007879717672427651
WBGene00019683,K12H6.2,K12H6.2,61.79692539213036,0.4580090330294041,0.6629042351141472,0.002448952852082954,0.022689607043607514
WBGene00019724,M02B7.2,M02B7.2,221.96037772681552,0.4146729046297325,0.3840397647846815,0.008888713933274204,0.060130453141416594
WBGene00019738,M02F4.7,clec-265,6000.063093691807,0.2893116686563143,0.4413553397287849,1.3924419166242825e-5,3.502002777911348e-4
WBGene00019742,M02H5.4,nhr-202,274.0412805057373,-0.3078048831025056,0.4537110499150676,1.6097460891530516e-5,3.939278643884539e-4
WBGene00019746,M03A1.3,M03A1.3,60.23915451804524,-3.7131776390524847,1.2481410487681002,0.001024105063920554,0.011429823911149838
WBGene00019763,M03F8.4,galt-1,193.95699632844475,-0.25102407117727027,0.4283879397860494,1.4113904983250269e-6,4.990689750613977e-5
WBGene00019766,M4.1,M4.1,922.4608313144194,0.19247136724384886,0.15692389060899564,8.38711265599573e-4,0.009744093128672658
WBGene00019770,M04F3.4,M04F3.4,649.2106315544942,0.42151098136114773,0.18875149446233566,2.565522282046419e-4,0.003819080830669244
WBGene00019772,M04G7.1,M04G7.1,302.9660644554788,0.24200448945814462,0.34250212215907194,6.439998617001689e-4,0.007949196051106088
WBGene00019779,M60.2,endu-2,23402.140835108545,0.23748248007980174,0.4091267622880695,0.0021784706542397956,0.020826794090002973
WBGene00019782,M60.7,M60.7,45.94589814785762,0.04919994422154944,0.30986930930359996,1.1954109931334947e-5,3.087043765684939e-4
WBGene00019800,PAR2.1,mtss-1,1200.3347599170957,-0.31142245474457164,0.25789566406706566,2.689920073679926e-8,1.4931900275089752e-6
WBGene00019806,R01B10.4,pgap-3,304.34699693493,-0.1777489664112088,0.2962917158598711,0.0048423382979576116,0.038186357820773655
WBGene00019818,R02C2.7,R02C2.7,273.0788269884901,0.09232514480844992,0.3302903136239603,2.157073328151826e-10,2.0033493674769097e-8
WBGene00019822,R02D3.4,ints-13,1032.0473961008977,0.4198415211680849,0.16382983033279302,0.0014826060097376176,0.01521793398943066
WBGene00019825,R02D3.8,R02D3.8,380.37398650084293,0.12133530045224673,0.28154169047641364,0.002704467456864144,0.024497517498516162
WBGene00019827,R02E12.2,mop-25.1,3054.3576811486228,-0.18778862263667892,0.2725623431042446,0.015057809548467254,0.08757696033351463
WBGene00019830,R02E12.6,hrg-1,2105.5445306560387,-0.22287014458396495,0.42608418312701907,0.00300856452272099,0.026595779384627004
WBGene00019831,R02F2.1,R02F2.1,5734.871887052254,0.39393721873539395,0.1937717935309766,4.229855726824167e-7,1.7915298280342907e-5
WBGene00019836,R02F2.7,R02F2.7,1140.1295979731794,-0.03825961962511425,0.17104804192636194,0.016511799124341524,0.09354007166909722
WBGene00019838,R02F2.9,R02F2.9,654.8078817671076,0.04635618667847668,0.20712581514301276,0.01143662367985472,0.07220246817048329
WBGene00019864,R04A9.5,ceh-93,232.61870301128465,-0.3799170954647619,0.23987286506694935,0.0021844020265638455,0.020826794090002973
WBGene00019881,R05D3.8,R05D3.8,213.5485421443213,0.192727787221048,0.23677460049545296,0.009974995731845158,0.0653567824895269
WBGene00019883,R05D3.11,met-2,1304.1053897194374,0.26407849244505344,0.21636940313508132,0.0021297211842011355,0.020406408636935304
WBGene00019888,R05F9.1,btbd-10,1515.8519012406093,0.22216120741508708,0.18144635247781155,8.657686166102999e-4,0.010013169364051758
WBGene00019893,R05F9.10,sgt-1,5069.070869779288,-0.2647507888374899,0.12074147955724714,6.600913398785441e-10,5.471305476831997e-8
WBGene00019898,R05G6.4,R05G6.4,504.90913076773074,0.22135518522876438,0.14131703935879833,0.017181470122789592,0.0967140816856203
WBGene00019900,R05G6.7,vdac-1,22214.58494145939,-0.2676593500867005,0.20785152599443735,1.5260175369724988e-6,5.310747712755082e-5
WBGene00019914,R06B10.3,clec-150,5523.067148163322,-0.13214091680179516,0.3160225334458327,0.017208629831077748,0.09682680514807504
WBGene00019915,R06B10.5,tbc-10,199.83362004388326,-0.42717884843773707,0.24739865153064639,0.014921531998217153,0.08721461781190598
WBGene00019917,R07C3.1,clec-43,37.989725053871496,-0.24103674006219786,0.46115094860398353,3.636709105877355e-4,0.005042009378175466
WBGene00019935,R07E4.1,R07E4.1,293.49327828276955,-0.25035152713564324,0.4000667663553924,0.0018955654205202186,0.01853432821314557
WBGene00019937,R07E4.3,R07E4.3,1094.608768827515,-0.3825538552737979,0.2602055331836,4.1322848492692747e-4,0.005539777001842122
WBGene00019938,R07E4.5,R07E4.5,194.472449818149,-0.32579601195629465,0.28262978881553313,3.589302080029733e-4,0.00501234331230239
WBGene00019940,R07G3.3,npp-21,4985.48422048521,0.3217328093440678,0.16811730464284275,0.005543656519191268,0.04233113053807419
WBGene00019944,R07G3.8,R07G3.8,339.9308531021095,0.13557589496436542,0.24254145455676865,0.0141791162760918,0.0841738296605727
WBGene00019959,R08E3.3,R08E3.3,590.3975444953321,-0.3950338506085287,0.36039480843108734,0.003889076647108062,0.032300870357558
WBGene00020004,R11E3.2,R11E3.2,23.463947051874822,-0.012912508829853226,0.2876386804279838,0.0035252136975272895,0.030026640649048742
WBGene00020007,R11F4.1,R11F4.1,903.6420579616663,0.02816347129480951,0.2712623686364985,0.005674064343532169,0.04317266676749345
WBGene00020015,R11G11.12,nhr-210,274.07600595823294,-0.7583921766847388,0.8501327530137184,0.012058657490907959,0.0749026279360709
WBGene00020022,R12C12.1,gldc-1,6116.197763483571,-0.8250390229054648,0.7918754155405827,2.319011302245321e-6,7.672145331913329e-5
WBGene00020027,R12C12.7,R12C12.7,518.9767074889111,-0.13194509353159922,0.20037324150635213,2.2762506546264717e-4,0.0034711133869808424
WBGene00020031,R12E2.2,suco-1,3273.9533035221575,0.410906502402313,0.40897357373645565,0.005332810189380448,0.04110796734483919
WBGene00020036,R12E2.11,R12E2.11,2034.9623494037176,-0.12089398057464877,0.2408762419018021,7.841030782237325e-4,0.009334762283378598
WBGene00020037,R12E2.12,mrps-6,1082.589086812697,-0.050560854292993285,0.1872983844312379,0.005233545309163547,0.04050480322860161
WBGene00020050,R13A5.7,R13A5.7,181.5569277366398,-0.4534574837165044,0.3167202618836925,6.426407040378005e-4,0.007938803230922558
WBGene00020068,R13F6.10,cra-1,3914.069047956149,-0.17350444160964543,0.10339403249022766,4.06343822276038e-9,2.759736875783999e-7
WBGene00020097,R144.7,larp-1,13934.054496579804,-0.3208116049984108,0.17014427848577834,3.3670078158896545e-5,7.216863395863809e-4
WBGene00020099,R144.11,R144.11,375.67707390583803,-0.4775196016397593,0.26849797178660517,9.138800643960334e-5,0.0016629126193057617
WBGene00020107,R151.2,R151.2,12256.952653239096,-0.3349871915535047,0.5279708998022739,4.1796303599253635e-6,1.2887472251793867e-4
WBGene00020110,R151.7,hsp-75,2870.6745239733996,-0.26039163396888454,0.1864635924596029,1.1808293858592205e-8,7.224145492774446e-7
WBGene00020128,R193.2,R193.2,8439.376842322281,-0.26801993327654416,0.48531960379751926,2.4115667546070803e-4,0.0036343230357553623
WBGene00020131,T01A4.1,gcy-28,2496.7089537710167,-0.916272625901628,0.38193455494930156,0.012677551458289263,0.07777549177574436
WBGene00020166,T02G5.7,T02G5.7,3423.3105477838894,-0.15952168724816926,0.28409082029741595,1.028302570228237e-4,0.0018282595393717697
WBGene00020169,T02G5.13,mmaa-1,1128.713675289662,-0.11399168533064807,0.28453409566037585,3.3488780230118524e-6,1.0536663771586474e-4
WBGene00020182,T03D3.1,ugt-53,105.67124309911578,-2.596148294873077,1.2414632977173137,1.3257236822074212e-8,7.933818002496506e-7
WBGene00020185,T03F1.3,pgk-1,4900.183823767623,-0.5215390297741069,0.18828623536426056,4.555576205377572e-8,2.4135160947871486e-6
WBGene00020190,T03F1.8,guk-1,1126.6226766147925,0.3020657435668583,0.21968081413680624,0.0025369993726383927,0.023309248705581702
WBGene00020209,T04C9.1,T04C9.1,2070.1931251599112,0.08998659481827384,0.18317127864178304,7.755288534629089e-4,0.009256966520759262
WBGene00020222,T05A7.5,fut-6,510.11776070140655,0.17917479040550685,0.29833506675087335,0.014899119183384869,0.08717256943083283
WBGene00020251,T05C1.4,camt-1,1267.3636473296801,0.22860524513767863,0.23339054519589836,5.037406058516622e-4,0.00647720510459973
WBGene00020268,T05H4.5,hpo-19,4047.509885625839,-0.16286416276794236,0.28115491151792993,0.0042921880982634214,0.03491961156249455
WBGene00020269,T05H4.6,erfa-1,6529.0829147917975,-0.19989061993867785,0.1515753896673294,0.008392782666468349,0.05789330217849778
WBGene00020275,T05H4.12,atp-4,8086.103953173409,-0.021802033498233158,0.16592853405179972,0.015394238122188146,0.08903346390643936
WBGene00020284,T06A10.1,mel-46,1927.2806955345823,0.14795749432762378,0.10667011327874598,0.0011472624106429075,0.012491062559944708
WBGene00020307,T07D3.4,T07D3.4,235.17124430499587,-0.2973183570369639,0.4563719915806702,0.0026172788211791965,0.02386196782147822
WBGene00020311,T07D3.9,T07D3.9,294.4096561804633,-2.2150153026477946,0.6807458366636052,4.842870661763852e-10,4.1250020437797405e-8
WBGene00020314,T07E3.3,T07E3.3,398.8282077552181,-0.7523275045385109,0.2953374836429454,1.2788665133105442e-6,4.606608653202958e-5
WBGene00020319,T07F8.2,npr-31,50.73803848744789,-0.1975834792722139,0.34864782719115467,4.3542074624404376e-6,1.3319209612786554e-4
WBGene00020347,T08B2.7,ech-1.2,11692.152959087241,-0.18487977434079547,0.2627327012194099,0.00294384065437914,0.026111470852404613
WBGene00020378,T09B4.4,T09B4.4,187.6375887069993,-0.6610506355651219,0.4982498819121713,0.009371028108647202,0.06221926802369247
WBGene00020382,T09B4.8,T09B4.8,2959.5333170998247,-0.7592949594562503,0.24540524890567494,0.0041484654308729775,0.03409215967365069
WBGene00020383,T09B4.9,tin-44,2278.5500786399025,-0.39788532907727336,0.2724797455470585,7.623819604999297e-10,6.21885856350657e-8
WBGene00020386,T09H2.1,dach-1,677.3383572440982,-0.28363405689702903,0.5201486800979142,4.673705578721535e-6,1.4156094087848704e-4
WBGene00020391,T10B5.5,cct-7,7198.4555394660165,-0.10066803771144472,0.13056599153543977,8.921330469209298e-4,0.01026419043610446
WBGene00020394,T10B5.8,T10B5.8,88.11835536321533,0.18282711723612918,0.38780788579925785,3.921928747520355e-9,2.687305577800947e-7
WBGene00020417,T10E9.7,nuo-2,4620.413163952889,-0.1381119772181482,0.15585997701915738,8.95597822300185e-5,0.0016340155770889885
WBGene00020423,T10F2.4,prp-19,3340.756651231016,-0.11461659985454228,0.10158000003177342,8.510002491189034e-4,0.009871987088537348
WBGene00020443,T12A2.15,esyt-2,1131.032358431876,-0.5454735274661662,0.37532884869224425,0.0018536956311303227,0.018272650604307022
WBGene00020446,T12B3.3,T12B3.3,622.82465263148,-0.30497053791064965,0.39725700864670627,1.1281692204044393e-4,0.0019742321079427062
WBGene00020467,T12F5.2,T12F5.2,125.58777504743608,0.41449187507606494,0.5321731192493987,0.010914222955481796,0.06979036719397048
WBGene00020475,T13B5.8,sut-1,432.42508883098543,0.44144896880743517,0.23762165479203676,0.0026934350418776885,0.024411927125589844
WBGene00020491,T13G4.4,T13G4.4,453.59396671552554,-0.1816065305655562,0.34708938150637053,0.003495808852026709,0.02979263961951121
WBGene00020498,T14B4.1,T14B4.1,1611.4484704542374,-0.11616871607958547,0.10980722559642897,6.234001834741619e-6,1.7971852887737133e-4
WBGene00020499,T14B4.2,mrps-18.C,503.83282719562806,-0.024099894399065968,0.22222480934602296,0.0041950651828478016,0.03440176591700242
WBGene00020511,T14G11.3,immt-1,4354.977943008697,-0.3913621357958462,0.22461340197598254,2.9248672618560694e-5,6.432621765482885e-4
WBGene00020516,T15B7.1,T15B7.1,1163.8153573399668,-0.05838916126272097,0.2641915609121506,0.0043215916981546665,0.03508477051629831
WBGene00020549,T17E9.2,nmt-1,2944.16717248912,0.010794106090359367,0.18994047316825302,0.0026673027611144,0.024203535413832085
WBGene00020557,T19B4.3,T19B4.3,2461.9278832253062,-0.16770231933996085,0.30819114243458523,1.4073553888717095e-5,3.5279996797130315e-4
WBGene00020561,T19C3.3,T19C3.3,818.9349972964286,0.17613492713052029,0.3671914230063372,0.005389354451557892,0.04146091695592216
WBGene00020562,T19C3.4,T19C3.4,886.1841651790786,0.12533477604377427,0.19134936418701792,3.334616572448384e-4,0.004716493917196031
WBGene00020579,T19D12.4,T19D12.4,9055.050535135739,0.04997433541215877,0.29213519213997147,0.014444551543574088,0.08548623844425401
WBGene00020591,T19H12.8,,36.12181427766642,-0.23401737750865592,0.42392795945125045,0.004527758094879054,0.03641337848135126
WBGene00020592,T19H12.9,ugt-12,1348.6856284993057,-1.6886598837235127,0.3759461684254004,7.853499740462999e-10,6.372495026248319e-8
WBGene00020594,T19H12.11,ugt-10,277.1354772222622,-0.024496278874813593,0.30421158445329877,0.015133857392006657,0.0878128262749592
WBGene00020600,T20B12.1,trd-1,1522.5569781425452,-0.26824637946074553,0.23061154532142494,6.503653803309047e-4,0.008014934507243452
WBGene00020601,T20B12.3,T20B12.3,1211.763965318295,-0.14237159480012462,0.19378831216469275,2.9673578039194315e-5,6.505860206792868e-4
WBGene00020625,T20F5.3,mrrf-1,345.34241629021733,-0.6396404570357612,0.3211673803603079,9.522245719431235e-5,0.001715005400192422
WBGene00020632,T20F7.5,,184.304305996393,-0.7925766715431666,1.3015508271835303,4.794133108969676e-4,0.006221477284594739
WBGene00020636,T20H4.5,T20H4.5,4661.877408453397,-0.16621135998314004,0.15497755544041902,9.146720510937834e-5,0.0016629126193057617
WBGene00020652,T21E3.1,egg-4,135.6737501365962,0.17787573426154313,0.3263247847993945,0.01041945171242913,0.06735290861657017
WBGene00020658,T21F4.1,argn-1,1838.6986799156657,0.10777345138004606,0.29492863782820156,4.7914691937754436e-6,1.434370496319146e-4
WBGene00020679,T22B11.5,ogdh-1,15391.656214863187,-0.27662644383243007,0.19121739183205175,0.013808230114828825,0.0826987895075383
WBGene00020684,T22D1.5,T22D1.5,264.2118014459974,0.33884904289127615,0.4280114000421346,0.00924277340151866,0.061686509753771934
WBGene00020688,T22D1.11,cest-6,130.8553099985138,0.002477641033002141,0.2852160806370491,0.008060552158326507,0.05615678736587886
WBGene00020690,T22E5.1,T22E5.1,35.32445482767388,0.39110216789698965,0.5053415469662188,8.987471003534631e-4,0.010309511939099212
WBGene00020696,T22F3.3,pygl-1,9821.782991797112,-0.3406510441753635,0.25407790224125537,1.7075499500945163e-4,0.002765262350904113
WBGene00020699,T22F3.10,T22F3.10,14.369362305087314,0.05150679783063678,0.3097662547090412,0.0028325484671798897,0.025300926835754554
WBGene00020703,T22F7.4,T22F7.4,361.8996612559001,-0.8637085961544284,0.8610319597761853,3.282235703889804e-4,0.004659505326599365
WBGene00020705,T22H9.1,T22H9.1,1205.5906115801881,0.47821248225345436,0.17289619586294971,0.004018328158150837,0.033181877458067194
WBGene00020706,T22H9.2,atg-9,1041.3592616507124,0.4778706883818198,0.253011835740098,7.762824564771784e-6,2.1563867804520108e-4
WBGene00020717,T23B12.2,mrpl-4,1027.4331821140709,-0.3388146271393198,0.1814154335064058,2.1136831271018516e-8,1.2069130655751573e-6
WBGene00020718,T23B12.3,mrps-2,961.353291764898,-0.09246813400782218,0.17552886876298435,0.0024456224590202517,0.022689607043607514
WBGene00020742,T23H2.3,T23H2.3,1787.4952207707354,0.3958587314292716,0.1533862025865279,5.496293092224581e-4,0.006957007438655695
WBGene00020747,T24A6.7,T24A6.7,68.98056964288288,0.05377423669909935,0.3116582304790012,1.6701816593045054e-4,0.0027219017591435055
WBGene00020758,T24C4.2,T24C4.2,25.787052125537336,0.0657554884116865,0.3190173598203482,2.715405924362632e-4,0.003983198205128325
WBGene00020759,T24C4.3,T24C4.3,27.26638064832668,0.05743704340165406,0.3139192786137206,0.010083158112301873,0.06579215965681474
WBGene00020760,T24C4.4,T24C4.4,1025.6311109686922,0.36388532884152625,0.60901920212942,2.3638829318294315e-7,1.0532943109830735e-5
WBGene00020765,T24C12.3,T24C12.3,890.9165166708876,-0.15660832073614311,0.29783904217337903,0.015089121563460678,0.0876852571217012
WBGene00020770,T24D11.1,eat-17,1280.6741404839331,-0.0193575091530613,0.23653872364481826,0.0065835901974834535,0.04808110377764207
WBGene00020779,T24G10.2,T24G10.2,1294.1122766175458,0.44000839412437076,0.13601480253667206,7.32114601220189e-8,3.688565623206423e-6
WBGene00020804,T25E4.2,T25E4.2,14.154317660945242,-0.07383723929885327,0.3207562685790651,0.001562571351495997,0.01586967228327654
WBGene00020827,T26A8.4,T26A8.4,1300.66205609528,0.06432664923026761,0.1880833015981248,1.930262144398683e-5,4.5995133663360885e-4
WBGene00020830,T26C11.4,T26C11.4,134.20543923277327,-0.11835107948434942,0.2299039931030952,0.0028572624186372067,0.02547739427884894
WBGene00020831,T26C12.1,T26C12.1,4561.407058104648,-0.29356175105613225,0.3200664576701665,8.114015958653532e-4,0.009578870962406918
WBGene00020832,T26C12.2,T26C12.2,28.169528462035945,-0.3026311871424311,0.5632348523653504,0.0029052336079516765,0.0258304420610098
WBGene00020850,T27B7.3,nhr-226,233.52189257462763,-0.254181760481994,0.3528567402541127,0.002183264789336422,0.020826794090002973
WBGene00020866,T27F7.1,vps-24,833.6467294509005,0.4251511338342104,0.1730573139302199,0.0036056320801027748,0.030510965234793363
WBGene00020894,T28D9.1,T28D9.1,5822.886616124312,0.45447916001089267,0.41269437246456786,0.011466217084199964,0.07227091937330778
WBGene00020915,W01B11.3,nol-58,11331.701270305246,0.016028087326983943,0.1817937395397772,0.0019992484671895777,0.01931228923475045
WBGene00020931,W02D3.1,cytb-5.2,1856.9078732691207,-0.3455873750814824,0.31836756147060025,0.0026382412625098215,0.02401048733418767
WBGene00020932,W02D3.2,dhod-1,2923.2894802847773,-0.1684195354539182,0.2934074486272809,0.0021061002052833212,0.020205194066492196
WBGene00020937,W02D3.12,W02D3.12,246.65453691403522,0.040579155216438414,0.2173156818447977,0.011896815709245322,0.074346659014769
WBGene00020938,W02D7.2,clec-218,187.09566775413538,-0.10801436747577366,0.31575098571000526,7.736533509746643e-6,2.1563867804520108e-4
WBGene00020941,W02D7.5,W02D7.5,62.98124981051977,0.15111623329707896,0.35224978812460367,7.647271178291747e-4,0.009167158906268399
WBGene00020950,W02F12.5,dlst-1,11411.973235194133,-0.09483428070546113,0.1319801557522147,0.007671934854425403,0.05403299207431541
WBGene00020952,W02G9.2,kel-8,932.311504640545,-1.8808052590801188,0.46089859234938646,1.2465121009491571e-16,3.0027307906770555e-14
WBGene00020962,W02H5.8,W02H5.8,302.47109424217854,-0.209631912975131,0.3660158891011098,3.1194608946427836e-9,2.216254774779161e-7
WBGene00020967,W03A5.2,W03A5.2,229.83993364753283,-0.06950739573039352,0.28858007311999895,0.01337896229045364,0.08095112308945203
WBGene00020993,W03F8.3,mtrf-1L,602.9880059495135,-0.13430923334134373,0.15477031685934498,8.458151857844121e-5,0.0015523729427664621
WBGene00020994,W03F8.4,W03F8.4,1217.159306596402,0.020297437629244026,0.14511327795759388,0.004670202826039486,0.03724806878895538
WBGene00021002,W03F9.4,W03F9.4,1823.8855475658113,-0.3990185600147671,1.1251042492623955,0.0031123302851485853,0.02726295227621349
WBGene00021011,W03G1.5,W03G1.5,52.378066953299296,0.08178050211355854,0.32031554369484017,0.015438220930950453,0.08924298916102855
WBGene00021014,W03G9.2,pid-4,451.41239992270107,0.38675388303947295,0.4803190340851986,0.01649795821173556,0.09351066976114968
WBGene00021015,W03G9.3,enu-3.3,228.16934242522694,0.41291556472478186,0.44463477054562994,0.002446901345658073,0.022689607043607514
WBGene00021021,W04B5.4,mrpl-30,733.0410469754456,-0.23522433952563906,0.16234926787967685,1.9787918502693864e-6,6.646412626493056e-5
WBGene00021035,W05F2.3,W05F2.3,88.51258294154711,0.43155524435909354,0.5615943297761635,0.013904592245910632,0.08315248202296519
WBGene00021041,W05G11.4,clp-10,4.953448059349888,0.01420348601450695,0.3084988136703348,0.012334411334737274,0.07615523409997779
WBGene00021046,W05H7.3,sedl-1,96.30936726158974,0.025854638918563554,0.24462882191317,0.017144341554591915,0.09660610882571037
WBGene00021051,W05H9.4,W05H9.4,269.1222606918513,-0.2871609531795936,0.29918402166315206,0.006259739509162815,0.04641962674976581
WBGene00021056,W06B4.1,W06B4.1,99.36078561205628,0.23697907875013532,0.3819262553778596,0.010780983742929885,0.06913911246453829
WBGene00021070,W07B8.1,cpr-8,783.32093418445,-0.20389952040719642,0.379178348710165,7.528726618587194e-6,2.114214540596699e-4
WBGene00021073,W07E6.1,nsun-1,3879.6189075930197,-0.0464056673832584,0.15079387513148312,0.0025952745874954705,0.023745607308853216
WBGene00021078,W08A12.1,unc-132,1584.4560697472368,0.2679572003181666,0.31794011870846206,7.116149577214333e-4,0.008631335875021231
WBGene00021088,W08E12.7,W08E12.7,15642.689992447456,-0.04091011143913466,0.14917991718644405,0.0019078400180464023,0.01862771979621367
WBGene00021132,W10D9.4,nfyb-1,366.6952833535774,0.4510309008826988,0.15598855767015476,1.337955417496812e-5,3.410335799281594e-4
WBGene00021133,W10D9.5,tomm-22,1295.787198923805,-0.05465465017425195,0.1863148608074165,0.0011298182586835966,0.012362248469925485
WBGene00021155,Y4C6B.1,Y4C6B.1,371.50102735393085,0.23829959304474063,0.28714708049819376,0.01594756153598387,0.09119568108318372
WBGene00021157,Y4C6B.3,Y4C6B.3,150.48883377946595,0.11330657333406317,0.323025301857736,0.005727143656657851,0.04347384232136587
WBGene00021159,Y4C6B.5,slc-46A,359.966218612861,-0.8945406729732235,0.7209205858207642,1.7421461024869215e-5,4.203234188112812e-4
WBGene00021160,Y4C6B.6,gba-4,2241.4922818594127,-0.12424922323271816,0.3245370611068264,0.01392493897959632,0.08320960629784359
WBGene00021178,Y9C9A.8,Y9C9A.8,278.03960917886184,0.16540597594504017,0.30435455591017957,0.003249417677020308,0.028128170874015767
WBGene00021208,Y18H1A.2,Y18H1A.2,502.80002434208365,0.3294089699549005,0.15008866609272092,3.3134244781771887e-6,1.0446434597148817e-4
WBGene00021239,Y20F4.4,Y20F4.4,614.6309594637028,0.2802235328421802,0.3822289853503089,7.676140783280488e-6,2.147786977419878e-4
WBGene00021248,Y22D7AL.10,Y22D7AL.10,4531.365827616824,-0.4483984493607254,0.29656534040581867,6.176777999398359e-11,6.52242372717291e-9
WBGene00021276,Y23H5B.5,Y23H5B.5,1452.7855774374887,-0.12389800763401874,0.20710571951794637,0.0012143417526419421,0.01301008116781155
WBGene00021296,Y25C1A.13,Y25C1A.13,997.4456114405064,0.24708917699654312,0.2497866355567036,0.01420760924869757,0.08431051262015798
WBGene00021323,Y34B4A.7,Y34B4A.7,593.308276691515,-0.2975214526902358,0.24772014121056746,0.0010073513658443952,0.011262027561438027
WBGene00021327,Y34D9A.1,mrpl-38,1992.332079638232,-0.11684972937594892,0.19061653878402088,0.0012684551097345673,0.013504133785205524
WBGene00021329,Y34D9A.3,Y34D9A.3,483.24308070686743,0.43763279749783063,0.23268251709426105,7.868164872046898e-4,0.009352621266950426
WBGene00021332,Y34D9A.7,Y34D9A.7,382.39633440260695,0.438911083620092,0.23254310528937583,0.00806454739755178,0.05615678736587886
WBGene00021334,Y34D9A.10,vps-4,2233.015616445743,0.36035845079290463,0.12106814174425268,6.905569683539599e-6,1.9606476576635357e-4
WBGene00021335,Y34D9A.11,spp-23,1090.07592936346,-0.10467470573767941,0.31336763171994836,1.1723514170142705e-4,0.0020330868162102373
WBGene00021337,Y34F4.2,Y34F4.2,48.4518326653421,-0.08679382170544285,0.32532663171249426,1.9516844828947627e-11,2.2794787630900423e-9
WBGene00021339,Y34F4.4,Y34F4.4,138.1109610704097,0.31516566859481776,0.5434321934455539,1.7200087810287655e-4,0.0027795990961342223
WBGene00021340,Y34F4.5,Y34F4.5,433.76499807223666,0.44617053239877064,0.4610500405393827,9.788144908460484e-4,0.010990810637562657
WBGene00021351,Y37E3.10,eif-2alpha,5463.538671790705,-0.14199190695599703,0.14307061042244287,8.97672017236422e-6,2.4279665771463014e-4
WBGene00021366,Y37E11AM.2,Y37E11AM.2,268.58389301120394,0.37403728208283404,0.29050405857529044,0.0035609453170654098,0.03023077860858889
