WBgeneID,wormbase_gseq,wikigene_name,baseMean,log2FoldChange,lfcSE,pvalue,padj
WBGene00021601,Y46H3A.5,Y46H3A.5,18.551500746292117,2.2210289639740917,1.0185511152353441,5.323006806921563e-4,0.006776614033221282
WBGene00021605,Y46H3C.5,Y46H3C.5,13.263785961916652,1.2974392466316254,0.9881653434898717,0.0051806844589308235,0.04017636433769442
WBGene00021611,Y46H3D.7,nhr-238,70.50855998965555,0.6316434626896625,0.3332760549143514,0.0072669457212205,0.05172414689937971
WBGene00021755,Y50D7A.5,hpo-38,20.049135181165635,0.9285259422843163,0.6809002684968182,0.007476948649053195,0.0529256737017691
WBGene00021796,Y52E8A.3,Y52E8A.3,1073.0023705210015,3.190621999961995,0.3165153162840571,3.2550001980494445e-27,2.389635145396585e-24
WBGene00021865,Y54F10BM.11,fbxa-66,107.53097805457749,1.7786221120917116,0.4312005757919602,1.6061945499322032e-6,5.5521751964808915e-5
WBGene00021872,Y54G2A.6,clec-85,4284.802664711797,1.738349892079103,0.328729384367976,8.403794599957765e-9,5.309889399489708e-7
WBGene00021876,Y54G2A.11,Y54G2A.11,1197.0524492043742,1.3696498588563966,0.2615989691773893,1.2914301165803044e-8,7.807834551889629e-7
WBGene00021895,Y54G2A.33,clec-84,2125.1577711292307,0.5513508319600894,0.2937669719753971,0.011062388622569665,0.07046227818981939
WBGene00021898,Y54G2A.36,Y54G2A.36,147.00554818591516,1.0868073254305175,0.4923212723567875,0.0013163559550361057,0.013913950005049028
WBGene00021928,Y55F3AM.11,Y55F3AM.11,202.70044583292014,2.0308446677523446,0.20117588414473747,3.6383054854752615e-25,1.8697251889857369e-22
WBGene00021939,Y55F3BR.2,Y55F3BR.2,1369.1435293082286,0.6375157108807228,0.3131031867802866,0.005471030689777712,0.041942754920090995
WBGene00021945,Y55F3BR.8,lem-4,392.7587388063066,0.6909925271170952,0.15595911706075438,1.4501906873041472e-6,5.104472563052064e-5
WBGene00022035,Y65B4BL.3,Y65B4BL.3,112.3574351417064,0.5938091398191517,0.27613733433372584,0.005066779165921217,0.039491675632460775
WBGene00022078,Y69A2AR.7,epg-9,1281.0061285558556,0.5277663618890247,0.25229636222742724,0.0068688481673938396,0.04955406279677624
WBGene00022083,Y69A2AR.12,Y69A2AR.12,106.31074732819671,1.5766092340169418,0.49692082873940313,5.4756401999584746e-5,0.0010808955821096004
WBGene00022096,Y69A2AR.25,Y69A2AR.25,36.48858465083346,1.4448714783451746,0.703078334637047,0.0012561538779570947,0.013392893731994832
WBGene00022115,Y71F9AL.10,Y71F9AL.10,477.52991277010193,0.7470236766128455,0.12388616843388152,1.4798635790790593e-10,1.4259410499163661e-08
WBGene00022142,Y71G12B.2,Y71G12B.2,101.57848819773054,1.7199259040687074,0.32015869927113805,3.9637087735615075e-9,2.703915847876007e-7
WBGene00022205,Y73B3A.3,,151.31507279914055,0.5030847217266115,0.18843791562528805,0.0018812918357241236,0.018473806516789055
WBGene00022233,Y73B6BL.4,ipla-6,780.3915470645945,0.6396826373748642,0.16890977355965098,2.415272930599569e-5,5.505047477032824e-4
WBGene00022236,Y73B6BL.12,Y73B6BL.12,14.981230185871112,0.5945196062622898,0.9390710943939861,0.011434206539723372,0.07220246817048329
WBGene00022257,Y73B6BL.38,puf-11,165.01020914405262,0.5328062983388876,0.33252057215948566,0.016906452864416627,0.095545008728266545
WBGene00022307,Y77E11A.2,nadk-1,1095.6044586941234,0.5646261854499143,0.13595341518841964,6.299203774884523e-6,1.811843742488707e-4
WBGene00022327,Y82E9BL.11,fbxa-15,35.13849197164181,1.6439461193812488,0.4066830849378292,1.046024714061418e-6,3.848821722359161e-5
WBGene00022328,Y82E9BL.12,Y82E9BL.12,12.022956781645652,3.115118149646099,0.7365319215623924,1.3905833547663307e-6,4.939775018532838e-5
WBGene00022440,Y110A2AL.3,Y110A2AL.3,36.012370399473795,0.8725046930988523,0.9905668524594161,0.008344513176037256,0.05763770592964443
WBGene00022445,Y110A2AL.9,Y110A2AL.9,58.008723043512106,1.5440239455771199,0.723819807348186,3.611991576235438e-4,0.005028077601895489
WBGene00022570,ZC239.12,sdz-35,29.660624696132242,2.7531748038861603,1.159265498114204,2.2106498024694756e-4,0.003401356088290609
WBGene00022592,ZC328.2,klu-2,260.2148251047972,0.7654935043997194,0.23892853990422327,1.5793089024525759e-4,0.0026068742343802313
WBGene00022597,ZC395.5,ZC395.5,256.0361972170897,0.9358290535088041,0.6450007650509838,0.003173588732523406,0.027615635794562395
WBGene00022648,ZK54.3,ZK54.3,26.89515546398628,0.6640186431629337,0.7829814277075552,0.016317100795411214,0.0927679972175452
WBGene00022718,ZK370.4,ZK370.4,3886.4710571790483,0.5682110479194412,0.128601255580055,1.8461258648260223e-6,6.269101863000613e-5
WBGene00022736,ZK418.7,ZK418.7,323.96858945951686,0.8360642837213041,0.2932598198454433,4.139587976859395e-4,0.0055447461198298255
WBGene00022775,ZK616.5,ZK616.5,265.9229541224175,0.7031460224381025,0.28577819219702116,0.001671854073071972,0.016824395720986027
WBGene00022809,ZK697.14,ZK697.14,7.108684794960189,2.9650021228158865,1.2577251877380367,5.752797816346596e-4,0.007234166715710887
WBGene00022814,ZK742.4,ZK742.4,113.53134871147797,1.3700047862591085,0.549626189998401,5.141272224887968e-4,0.0065887775470571735
WBGene00022887,ZK1290.5,ZK1290.5,284.1376421037176,0.645223618800805,0.2905242615545779,0.002635742275416715,0.024001912971116066
WBGene00022891,ZK1290.10,ZK1290.10,99.92623759347683,2.133957432294871,0.3473474815460604,3.1925629668471436e-11,3.4907619333249937e-9
WBGene00023483,Y75B8A.39,Y75B8A.39,23.836612634374767,0.9845946290237971,1.0571322900708047,0.007670180472689682,0.05403299207431541
WBGene00023484,Y54G2A.37,Y54G2A.37,22.384733186019936,3.4097591946968127,0.5846281129311813,1.2681819355877358e-10,1.2453223503793708e-8
WBGene00023501,F11E6.11,F11E6.11,71.49153055972492,1.8047406720602612,0.42741718587672156,1.3830901161177065e-6,4.924503538149349e-5
WBGene00043068,F32E10.9,F32E10.9,167.4539312493121,0.6240876499035678,0.27877450293891265,0.003686264636938284,0.031004441848160133
WBGene00044043,Y46G5A.38,Y46G5A.38,80.15909048801603,2.108516050262581,0.5905666324133019,6.689040206781208e-6,1.9132640606297937e-4
WBGene00044137,F28H6.8,F28H6.8,17.95164232976107,1.3095432115618741,0.7120565142233231,0.0025133972104174557,0.023191128642347823
WBGene00044206,T26H5.9,T26H5.9,333.60123197190904,1.4198751340431364,0.26982575552508886,9.060474247849456e-9,5.701442101187553e-7
WBGene00044238,C30H6.12,C30H6.12,8.358519131460223,1.1705461511771136,0.9613736855155838,0.006716718622594216,0.048799081528998596
WBGene00044258,Y57G11C.51,Y57G11C.51,182.4560960570215,0.6083304118265518,0.2693324562384313,0.0036426676444764996,0.030709552082972977
WBGene00044286,C32C4.7,ugt-35,7.022304900834681,4.565758312293722,1.2569539680049437,3.7429065999019297e-6,1.1657452737512737e-4
WBGene00044349,Y71G12B.32,Y71G12B.32,23.477915138490282,1.4155178905971944,0.5241403378897318,2.1601854942118046e-4,0.003343732908058573
WBGene00044443,ZC21.10,ZC21.10,10.536874862368947,0.9999581303986279,0.8212574418794341,0.007936626581175301,0.055567198910980754
WBGene00044468,Y69A2AL.2,Y69A2AL.2,714.8419394255478,1.0055750573472515,0.23018582889375558,8.451277410424329e-7,3.2411279561321357e-5
WBGene00044469,T26C12.6,clec-173,1658.2237422037,0.8923234180655286,0.2935570319199049,2.449848422685081e-4,0.0036740576977174993
WBGene00044488,Y54G2A.45,Y54G2A.45,3699.7986131847583,1.6015377103014836,0.33387593274391913,9.078991714384313e-8,4.486244078867403e-6
WBGene00044492,Y54G2A.49,Y54G2A.49,157.05382737258526,1.414601854925682,0.3027562685808879,1.7173738728145076e-7,7.927171556042295e-6
WBGene00044514,R09E12.9,R09E12.9,224.0750112712768,3.8235839920297594,0.8332919517232312,3.5259382569595214e-11,3.8281260639116154e-9
WBGene00044681,T24C4.8,T24C4.8,43.30898387021912,0.8399205065025476,0.44943751219541106,0.002238058251143601,0.021209505549145483
WBGene00044901,Y41G9A.10,Y41G9A.10,117.12034902739852,1.5030957069361963,0.5652441606688243,2.9827364164580815e-4,0.004309732645973219
WBGene00045379,C45B11.6,C45B11.6,88.30999626052783,0.8303376163860989,1.346153777972676,0.004808895404032171,0.03800037952022757
WBGene00045411,C25F9.11,C25F9.11,702.7435405355367,1.2947485648027852,0.44434816317279247,0.00017853054346748218,0.0028581572052317475
WBGene00045412,C25F9.12,C25F9.12,139.86023033467612,0.7829578418490913,0.35540111335775754,0.002096082480132954,0.020134145542809817
WBGene00045416,Y37H2A.14,Y37H2A.14,515.8963473871027,1.3013933154957174,0.45493031938082645,1.6449983856051744e-4,0.0026911917229139014
WBGene00045457,F33H12.7,F33H12.7,402.7228313613515,2.4969846802376616,0.6647531544436049,3.3697803802728843e-6,1.0580835870196956e-4
WBGene00050899,T10C6.15,T10C6.15,304.44079289199175,1.4769666729422735,0.48438797832151154,5.7025330126300933e-5,0.0011156846631436314
WBGene00077593,C49G7.12,C49G7.12,314.45096499608087,0.9340942640612195,1.0834761627205252,0.00909723673455889,0.06105881529677597
WBGene00184990,C14B1.12,C14B1.12,110.48827177452222,0.6366494481805919,0.3636089250400687,0.008922264018497446,0.06019892532742894
WBGene00194658,R09E10.13,R09E10.13,76.25582858078549,3.166976229048718,0.8625754454282831,4.6168492994605004e-8,2.4376015633487167e-6
WBGene00194695,B0462.5,B0462.5,57.64110347511887,0.9222292413483971,0.4705391460892624,0.0030329692077114613,0.0267195921573072
WBGene00194746,Y82E9BR.25,pals-20,9.488962316662267,0.9421361400802318,1.996337991888533,0.004905058252091563,0.038562612479600016
WBGene00194892,F26H11.6,dsb-2,250.73060065628488,0.5943072541629055,0.27744032608640445,0.005033338635927835,0.03929062367093642
WBGene00195070,C16C8.20,C16C8.20,38.704350642967995,0.5953752187406042,0.3419900829035431,0.011457734342611912,0.07226965033328853
WBGene00195084,C43C3.4,C43C3.4,39.8112267197884,0.6611642937133323,0.39124279869953593,0.008669506754843386,0.059192996297351856
WBGene00195093,Y59E9AL.36,Y59E9AL.36,694.7891226339318,0.5349489202734221,0.11602877538537135,9.554854590478411e-7,3.584116623391865e-5
WBGene00206525,R74.10,R74.10,43.50614352307121,0.8176253077460818,0.5966042739208769,0.008112015768683263,0.056385458568886326
WBGene00019468,NA,NA,1849.1217050994223,1.2349887968976916,0.17933614489910613,2.7304207305067275e-13,4.384885041898148e-11
WBGene00013733,NA,NA,189.148247882911,0.5551459769098444,0.13769539468228584,9.063765558058439e-6,2.4472167006757786e-4
WBGene00020704,NA,NA,253.26978808193903,0.61335163749635,0.5320807987175272,0.016477646170428007,0.09346426453623569
